Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-30,88.89457790952413,89.56548038431299,87.04959610385475,88.74781799316406,11201600,0.0,0
2000-12-01,89.35580824453254,89.94284781066274,87.88820932920704,88.70587158203125,7587200,0.0,0
2000-12-04,88.47521434825953,89.81701854690613,88.22362606101329,89.46060180664062,6996600,0.0,0
2000-12-05,90.48792737212504,92.7522221256444,90.1734419896918,92.39580535888672,8883400,0.0,0
2000-12-06,92.43771402945531,92.81509639564496,90.59273357252809,90.9177017211914,12888000,0.0,0
2000-12-07,90.48789639458468,91.15879831409967,89.67023468017578,89.67023468017578,6529100,0.0,0
2000-12-08,91.95551664700785,93.56987478239763,89.81701625986814,89.87991333007812,10276300,0.0,0
2000-12-11,92.16520209351137,93.63280085296218,91.72492246567612,93.00382995605469,6405600,0.0,0
2000-12-12,92.71028194207261,93.12959574551935,92.16517399759186,92.60545349121094,5022900,0.0,0
2000-12-13,93.42311465883861,93.52794310885976,91.26364858840317,91.33702850341797,6070500,0.0,0
2000-12-14,91.15884966341403,91.5781635993083,89.92187355252594,90.1734619140625,7678400,0.0,0
2000-12-15,89.58781182979291,89.58781182979291,87.86335160208328,88.1367416381836,9065300,0.411,0
2000-12-18,88.87278495341266,89.81913500615842,88.67299994227744,89.31441497802734,7235400,0.0,0
2000-12-19,89.14615501547759,90.82855473268405,87.49530029296875,87.49530029296875,9616600,0.0,0
2000-12-20,86.5595001598396,86.7698002088188,84.85606976310805,84.96121978759766,9994300,0.0,0
2000-12-21,84.79296118812223,86.71720621508483,84.47751118370213,85.55004119873047,14331500,0.0,0
2000-12-22,86.8118472879997,88.23137240717121,86.70669727917218,88.11570739746094,10182900,0.0,0
2000-12-26,88.05259478140047,89.0620346069336,87.67405484682554,89.0620346069336,4665300,0.0,0
2000-12-27,88.66250422925273,89.99790959418574,88.32602413730112,89.71400451660156,4854100,0.0,0
2000-12-28,89.37752606239684,90.09254627089601,89.23031601947054,89.98739624023438,8358700,0.0,0
2000-12-29,90.2187032458781,90.36591325117442,88.28394317626953,88.28394317626953,8774600,0.0,0
2001-01-02,88.83071353029476,88.9358635226365,85.84445374778959,86.68565368652344,8737500,0.0,0
2001-01-03,86.3491961620472,91.52257713035301,85.90756607938697,90.84961700439453,19431600,0.0,0
2001-01-04,90.80753909220705,91.16504908863307,89.5036791052416,89.8717041015625,9219000,0.0,0
2001-01-05,89.81912875902151,89.9242787575687,86.93801879882812,86.93801879882812,12911400,0.0,0
2001-01-08,87.40063151315148,87.61093139648438,85.92853232982121,87.61093139648438,6625300,0.0,0
2001-01-09,88.18932436726153,88.49425943422834,87.09576412710472,87.37966918945312,5702400,0.0,0
2001-01-10,86.8118630285633,88.91486358642578,86.68568299509154,88.91486358642578,8746100,0.0,0
2001-01-11,88.22085238134028,89.82964742476638,88.22085238134028,88.99896240234375,7245100,0.0,0
2001-01-12,89.29337131977081,89.98736125230789,88.3470214117657,88.8307113647461,7244000,0.0,0
2001-01-16,88.83072663968773,89.62986669941976,88.50476161532335,89.3985366821289,8542200,0.0,0
2001-01-17,90.74443623746339,90.88113121673187,89.2618214623206,89.80860137939453,7851400,0.0,0
2001-01-18,89.798110105752,91.32278527733679,89.46163006788503,90.70240020751953,8107000,0.0,0
2001-01-19,91.64878822265284,91.64878822265284,90.09256740381936,90.18720245361328,7782500,0.0,0
2001-01-22,90.34487666911429,91.37534663112234,89.8822166861719,90.78650665283203,7050900,0.0,0
2001-01-23,90.4921085600523,91.96420886198204,90.28180851691948,91.50154876708984,8463100,0.0,0
2001-01-24,91.69078998233505,92.40580990421564,91.41740001220424,91.77490997314453,6199900,0.0,0
2001-01-25,91.69081200902664,92.36377209716629,91.29124195669372,91.5436019897461,10818300,0.0,0
2001-01-26,90.95474842390887,91.60667841261203,90.48157343210819,91.43843841552734,7136800,0.0,0
2001-01-29,91.18607810377272,92.12821797675892,91.09859001965455,91.92633819580078,6705900,0.0,0
2001-01-30,91.72447694043608,92.81466917406102,91.38126066795584,92.73391723632812,7069100,0.0,0
2001-01-31,92.46471749986611,93.33956772016751,91.92635761219447,92.20899963378906,9706900,0.0,0
2001-02-01,92.26281002442015,92.83481980077488,91.69078997951186,92.82135772705078,8239100,0.0,0
2001-02-02,92.46467035911327,92.8617244363947,90.68133103613853,90.71498107910156,8276600,0.0,0
2001-02-05,90.71502453960962,91.48219865137422,90.68137448052524,91.3812484741211,4352900,0.0,0
2001-02-06,91.05149660696915,91.993636567356,90.9976585708677,91.112060546875,7106700,0.0,0
2001-02-07,90.66119445323719,91.11880243755412,89.9613101296784,90.64100646972656,5748700,0.0,0
2001-02-08,90.71502040735746,91.11879029230842,89.57099033049595,89.58444213867188,5943300,0.0,0
2001-02-09,89.73923697073958,89.73923697073958,88.3327425023371,88.72306060791016,9913000,0.0,0
2001-02-12,88.62880690488616,89.84013664367988,88.62880690488616,89.73919677734375,5804400,0.0,0
2001-02-13,89.97474020761054,90.29103219486014,88.83071038514889,89.00567626953125,6587600,0.0,0
2001-02-14,89.26813767568666,89.26813767568666,87.92895388081904,88.87109375,8400100,0.0,0
2001-02-15,89.39602571635847,89.85364396750288,88.82401573812443,89.73250579833984,5929800,0.0,0
2001-02-16,88.1577779925658,88.35293191423168,87.01374781278584,87.75399780273438,6434900,0.0,0
2001-02-20,88.1846454703627,88.25194555610172,86.20615233338279,86.40130615234375,5760000,0.0,0
2001-02-21,86.07155601853003,86.70413471402617,84.45645153600626,84.5372085571289,10910800,0.0,0
2001-02-22,85.02850679368328,85.1563708544275,82.78754844992196,84.66510772705078,21281600,0.0,0
2001-02-23,84.17383565934453,84.48339663450464,81.96652774305348,84.09307861328125,20173000,0.0,0
2001-02-26,84.65837636619428,85.88316345214844,83.78352624725085,85.88316345214844,11503700,0.0,0
2001-02-27,85.33137747349772,86.03125174426314,84.46325797495884,85.089111328125,11415000,0.0,0
2001-02-28,85.29768899509516,85.35825293702882,82.95578568904696,83.41339874267578,14825800,0.0,0
2001-03-01,83.4807202834521,83.85084533691406,81.93290966925349,83.85084533691406,14672000,0.0,0
2001-03-02,82.4375995644931,84.55742458014981,82.30300961891506,83.18458557128906,12564300,0.0,0
2001-03-05,83.54797867763425,83.97194159707539,83.31916962519836,83.94502258300781,5293200,0.0,0
2001-03-06,85.02853693537199,85.9706824271834,84.44979063901411,84.84683990478516,6917000,0.0,0
2001-03-07,85.3986384607691,85.49285246484756,84.63146435082845,85.45247650146484,6371700,0.0,0
2001-03-08,85.19673456223467,85.62742854941521,84.88717357984098,85.54667663574219,6055000,0.0,0
2001-03-09,84.86025104002645,84.86025104002645,82.84810217088355,83.01634216308594,10020300,0.0,0
2001-03-12,82.3299017494311,82.43757778486787,79.24101864627096,79.46309661865234,13972900,0.0,0
2001-03-13,80.35144474138058,81.0513239292118,79.09300738427845,80.7686767578125,12888000,0.0,0
2001-03-14,78.76997682320969,80.27740591516063,77.89512669431406,79.17375183105469,19883400,0.0,0
2001-03-15,79.71211619049345,79.9880322765603,78.97859219748638,79.19393920898438,10370300,0.0,0
2001-03-16,79.03604314186762,79.21823446626884,77.47057229521056,77.60552978515625,58514600,0.316,0
2001-03-19,78.11163157621894,79.41394213252376,77.47734405869227,79.18451690673828,10067800,0.0,0
2001-03-20,79.55559580774697,79.93346636625608,76.99821008217934,77.0589370727539,15083900,0.0,0
2001-03-21,77.04544621117216,77.77420100851052,75.50696729330258,75.74988555908203,19004600,0.0,0
2001-03-22,75.58797318318008,75.97934226161034,72.90238293735129,74.98068237304688,28624800,0.0,0
2001-03-23,76.41793007961347,77.36936108414392,75.2370790629307,77.2479019165039,12861700,0.0,0
2001-03-26,78.07109853979294,78.45571827631879,77.44356053302968,78.23304748535156,9943800,0.0,0
2001-03-27,78.01711980449319,80.06167759861468,77.78769470831992,79.8322525024414,12880700,0.0,0
2001-03-28,78.88082362743019,78.9145591282184,77.53128004149674,77.62574768066406,10953300,0.0,0
2001-03-29,77.39634200213017,78.61093359328417,75.66892742635692,77.92266845703125,12060300,0.0,0
2001-03-30,77.96993395174445,78.73917388916016,77.26142104449671,78.73917388916016,9183600,0.0,0
2001-04-02,78.4759619633636,79.20471159075971,76.78903247273325,77.0589370727539,10561000,0.0,0
2001-04-03,76.91050135985196,77.02521134422437,74.26539167039428,74.48806762695312,12836000,0.0,0
2001-04-04,74.60952661124325,75.64192676457765,73.75256858828426,74.7984619140625,14884300,0.0,0
2001-04-05,76.45166404040032,77.92941111108357,75.91184442083382,77.63251495361328,21522800,0.0,0
2001-04-06,76.91724927766774,77.19390823436773,75.61493927362164,76.45166015625,14937800,0.0,0
2001-04-09,76.92401679638947,77.59203971131049,76.10079403855627,77.30188751220703,9034300,0.0,0
2001-04-10,77.90242867955992,79.45440640531646,77.71349333515867,78.712158203125,17873600,0.0,0
2001-04-11,80.1494311782565,80.2911327049564,78.36803320245397,78.76615142822266,12722300,0.0,0
2001-04-12,78.47597474286218,80.25737216321325,78.24654961776336,80.19664001464844,9233200,0.0,0
2001-04-16,79.81877422242822,80.22363636097764,78.88759078895443,79.35317993164062,7350000,0.0,0
2001-04-17,79.15750385282753,80.74322221498412,78.96181934966562,80.47331237792969,10924700,0.0,0
2001-04-18,81.68790611421178,85.02128182688067,81.4382437401406,83.67173767089844,32481600,0.0,0
2001-04-19,83.84042101445505,84.91330602355116,83.38832500992153,84.78510284423828,13809900,0.0,0
2001-04-20,84.27899635050316,84.6163822404987,83.44228078478228,84.00908660888672,7626700,0.0,0
2001-04-23,83.43555416791101,83.59749799739437,82.2614523949789,82.48412322998047,8451800,0.0,0
2001-04-24,82.67305469725713,83.43555027385338,81.71487979105609,82.03877258300781,10044700,0.0,0
2001-04-25,81.93079780742733,83.44903448875401,81.61365421029853,83.11164855957031,8249000,0.0,0
2001-04-26,83.48953724703593,84.49494603043607,83.33433743038147,83.4827880859375,10590400,0.0,0
2001-04-27,84.29247579802527,84.91326449900788,83.80663937183041,84.8727798461914,7938700,0.0,0
2001-04-30,85.32492236963881,85.87823523632589,84.12382896254506,85.46662902832031,10766900,0.0,0
2001-05-01,84.39373131914172,85.79725827286104,84.07658766489632,85.72978210449219,10578000,0.0,0
2001-05-02,85.97267245898576,86.1616077281915,85.02124180578541,85.57455444335938,9572900,0.0,0
2001-05-03,85.10897861498256,85.12247693603355,83.82016695207243,84.48818969726562,9926200,0.0,0
2001-05-04,83.43554832036428,85.93220234665357,83.29384683598472,85.92545318603516,12145300,0.0,0
2001-05-07,85.60157275611441,85.95245191629274,85.17646826718844,85.18321228027344,7185200,0.0,0
2001-05-08,85.60158354688356,85.76352739906469,84.72437781370647,85.14273834228516,6952600,0.0,0
2001-05-09,84.51519301457138,85.39239867396334,84.3869846871567,84.78510284423828,9507400,0.0,0
2001-05-10,85.87146504355835,86.03340884226387,84.86605130418107,85.03474426269531,6872400,0.0,0
2001-05-11,85.02123251632669,85.35186920131123,83.94159884732655,84.44767761230469,7734400,0.0,0
2001-05-14,84.27903850181113,84.64341606301807,83.9821371227308,84.61642456054688,7914000,0.0,0
2001-05-15,84.71762980572133,85.35866117028903,84.24528629931703,85.00778198242188,9782200,0.0,0
2001-05-16,84.2385350825136,87.18054145185698,84.0900895650272,87.01184844970703,14909000,0.0,0
2001-05-17,87.04557026049466,87.77432510752205,86.74866899360926,87.14678192138672,11824600,0.0,0
2001-05-18,87.10630631167665,87.54491424560547,86.43828868794598,87.54491424560547,6683100,0.0,0
2001-05-21,87.61240441668102,88.96194857699787,87.14681003397892,88.833740234375,11531500,0.0,0
2001-05-22,88.9551836905359,89.13062068357912,88.44236073657716,88.71900939941406,8342700,0.0,0
2001-05-23,88.42888627991772,88.42888627991772,87.21429443359375,87.21429443359375,12330800,0.0,0
2001-05-24,87.36273712715919,87.72036548582814,86.74194808388091,87.470703125,7902800,0.0,0
2001-05-25,87.48416632992772,87.51790698170498,86.30332073923383,86.43827819824219,7425000,0.0,0
2001-05-29,86.51924712381805,86.60697075879132,85.62854849090132,85.75000762939453,9003900,0.0,0
2001-05-30,85.41937088346185,85.75675682766973,84.34648605196926,84.54891967773438,10041800,0.0,0
2001-05-31,84.63667717898737,85.53412543975878,84.52196714063102,84.98755645751953,9874200,0.0,0
2001-06-01,85.15621391047313,85.76350966570938,84.4274641522908,85.51384735107422,8848300,0.0,0
2001-06-04,85.56108088225983,85.98618533539849,85.07524427975787,85.92545318603516,5623500,0.0,0
2001-06-05,86.02671227569628,87.20081454328576,85.87826155775092,86.9106674194336,9115400,0.0,0
2001-06-06,86.93084653456661,86.93084653456661,85.93893122985251,86.1885986328125,12064900,0.0,0
2001-06-07,85.729783777262,86.60698942747813,85.6960431183684,86.4990234375,7355300,0.0,0
2001-06-08,86.16835258193095,86.28306769487067,85.11571027286072,85.69601440429688,8170600,0.0,0
2001-06-11,85.50040243207343,85.68933786324183,84.62320148049096,85.08879089355469,7012200,0.0,0
2001-06-12,84.25201209013125,85.52058129203826,83.69869938898981,84.94027709960938,9364400,0.0,0
2001-06-13,85.13596677259576,85.41262571418699,84.110315781262,84.21153259277344,7629400,0.0,0
2001-06-14,83.79323142085399,83.87420595693688,82.15353438893302,82.32222747802734,12603000,0.0,0
2001-06-15,81.81871739002358,82.82698560965066,81.47360350871762,82.45480346679688,16821100,0.346,0
2001-06-18,82.31943572877644,82.85402207300754,81.81868598917985,82.05552673339844,11368300,0.0,0
2001-06-19,82.81344505222198,83.15855891750324,81.8051768794119,82.41419982910156,7732300,0.0,0
2001-06-20,82.00819453623264,83.13826741316186,81.94728965373854,82.8472900390625,8787200,0.0,0
2001-06-21,82.70517536954291,84.11945709037852,82.65780720575279,83.78787994384766,12259100,0.0,0
2001-06-22,83.56458980239512,83.63225788576503,82.66459448436214,83.13150787353516,12212000,0.0,0
2001-06-25,83.42247294807437,83.53074599565777,82.21796368879592,82.36683654785156,8406800,0.0,0
2001-06-26,81.81199584644406,82.82026464299847,81.58868643295504,82.25184631347656,8005800,0.0,0
2001-06-27,82.2856521577193,82.71873412991168,81.81873872182882,82.20445251464844,10105100,0.0,0
2001-06-28,82.55631695433824,83.86909938421468,82.50894878226762,82.65782165527344,10269300,0.0,0
2001-06-29,83.0976444390283,83.91643980706,82.7322307341416,82.9623031616211,9824200,0.0,0
2001-07-02,83.09767770266953,84.12624600898656,82.9758730856161,83.99767303466797,8522200,0.0,0
2001-07-03,83.8961487154081,83.97734832763672,83.26682590692442,83.97734832763672,3303100,0.0,0
2001-07-05,83.28038303889346,83.67286516104565,82.32625116289614,82.33978271484375,5517900,0.0,0
2001-07-06,82.08937640328506,82.21118097917868,80.56005859375,80.56005859375,11665900,0.0,0
2001-07-09,80.85784204068112,81.56836997121185,80.6616009440322,80.99994659423828,8339300,0.0,0
2001-07-10,81.39915637407367,81.63599717803773,79.9916379351697,80.02547454833984,8630700,0.0,0
2001-07-11,79.91720916243152,80.45179569266374,79.23374978039503,80.10668182373047,15328600,0.0,0
2001-07-12,80.86459943381698,82.19768194089889,80.7360264520951,82.00820922851562,12002800,0.0,0
2001-07-13,81.7713961520734,82.77290181637197,81.62252836283984,82.71876525878906,10433800,0.0,0
2001-07-16,82.40070180945142,82.74581583678356,81.39920152213782,81.68341064453125,6915300,0.0,0
2001-07-17,81.33826326952287,82.52247262339628,81.08789088171662,82.44803619384766,7469800,0.0,0
2001-07-18,81.58187659625455,82.31270421643603,81.2435310494383,81.88639068603516,7709300,0.0,0
2001-07-19,82.6780969978827,83.2194518001959,81.7171971283817,82.6036605834961,10082900,0.0,0
2001-07-20,81.98111240159162,82.51569888972611,81.82547120621378,82.10968017578125,6705800,0.0,0
2001-07-23,82.42096700041174,82.47509835747299,80.49239349365234,80.49239349365234,8065200,0.0,0
2001-07-24,80.52623002610963,80.66156616273712,79.0036752567084,79.71420288085938,12269000,0.0,0
2001-07-25,79.79541450049159,80.85105614339678,79.48413720923219,80.59391021728516,12088500,0.0,0
2001-07-26,80.56685650869568,81.77813443469053,80.22851089236453,81.43978881835938,12898200,0.0,0
2001-07-27,81.76458193937374,82.11645901862472,81.14202740383728,81.75104522705078,8478800,0.0,0
2001-07-30,82.00818431512589,82.11645219099222,81.40592973540569,81.77810668945312,8547700,0.0,0
2001-07-31,81.87962185865885,83.01646309593343,81.74428570580797,82.11646270751953,11918100,0.0,0
2001-08-01,82.53600859963649,83.02999017742493,82.25179959629988,82.63074493408203,11940800,0.0,0
2001-08-02,83.38863598089881,83.40216752958078,82.48186733692461,82.96908569335938,11070100,0.0,0
2001-08-03,82.79993323881105,82.79993323881105,81.81196473505122,82.5157241821289,10816300,0.0,0
2001-08-06,82.11645201953266,82.22472505791556,81.27058826745106,81.40592956542969,8550100,0.0,0
2001-08-07,81.38563820682673,82.01496115088484,81.14203415491912,81.72398376464844,8865100,0.0,0
2001-08-08,81.28414012512847,81.98789951752819,80.14053046713599,80.20819854736328,15183800,0.0,0
2001-08-09,80.32321799897888,80.50592745639354,79.75480004867217,80.44502258300781,14118500,0.0,0
2001-08-10,80.39091878138944,81.09467310505111,79.40294505967461,80.72249603271484,11173300,0.0,0
2001-08-13,80.93227821838157,81.10145104290274,80.39769147336527,80.74280548095703,7431600,0.0,0
2001-08-14,81.29769240606768,81.43979695960311,80.39092854177157,80.70896911621094,13178100,0.0,0
2001-08-15,80.68187548286261,80.93901622110712,79.90367974937512,80.01194763183594,8520600,0.0,0
2001-08-16,79.7142042294531,80.35705863342339,79.17284934829925,80.28939056396484,10734700,0.0,0
2001-08-17,79.61272338937373,79.76159628441835,78.50295019707926,79.00370025634766,11604600,0.0,0
